2.051534814708561028e-01,2.419158489878727170e-01,-1.680020164953977824e-01,-1.521879581392305558e-01,3.671852102561623532e-01,1.260727856540020675e-01,-6.669512416063820559e-02,6.503245236769712723e-02,-1.210299549891261095e-01,-5.528324937821766510e-02,5.174700078260262986e-02,1.171790798568534027e-02,-7.174225392480505781e-02,-1.440420171646024372e-01,2.458956923580667697e-01,2.975933226497527728e-02,-1.388179150336445178e-01,2.559822193799571668e-02,1.799377928672865612e-01,1.896528287494058940e-01,3.508156442068937619e-01,2.205997030188100450e-01,-8.806367825669036975e-02,-8.528386046399065445e-02,1.289155815875793996e-02,1.247821585743836247e-02
3.808460097128183452e-01,2.976266146272261715e-01,-1.505340750965215302e-01,-3.165322528832364285e-02,4.502379166840307367e-01,1.677107660713223758e-01,1.564620520406190263e-01,-1.190290243590339109e-01,1.930433660674794882e-01,1.076232432810251410e-01,-5.079462542910754413e-02,-2.209747859189232222e-01,1.434031583794058984e-01,9.867539834392975717e-02,3.083600509754477192e-01,-2.074281453789925400e-01,-1.588131489322189560e-01,-4.942131072222454707e-02,1.345626338256409871e-01,8.553211808007929462e-02,4.108862343788434734e-01,4.415696002976741141e-01,-3.000604142510158168e-01,1.415935489451623508e-01,1.404755441415129202e-01,1.938708148645625073e-01
2.159413706707775660e-01,1.710769946244891371e-01,-1.519779568510943590e-01,1.765266956286487554e-01,8.709719971045429832e-01,-1.433306208750359800e-01,1.326808367150620616e-01,2.814489371642363569e-01,1.076504769181582249e-01,3.760964911532040933e-01,2.066775148072813040e-01,-1.553146561131501895e-02,7.157753012663614633e-02,2.055622984584828949e-01,7.596861050916967062e-02,-1.918795287247382075e-01,-1.071391537502991431e-01,1.807086069903357239e-01,-8.500505531854949184e-03,-1.801205850894883193e-02,9.502025565311056354e-01,1.575883566247568979e-01,4.007827790890841069e-01,-1.179892170142704116e-01,1.224356953777918505e-01,4.592729100984533352e-01
2.882714380042231475e-02,3.941548747321992063e-02,-1.847347101727264407e-01,-2.506983619377869954e-01,9.325364124088876272e-01,-3.748116213766783389e-02,7.304880246639132435e-02,-2.411747565776396207e-01,-1.772403730755983953e-01,2.858429321309460258e-01,2.250273707446433236e-01,-1.035883530115147833e-01,1.794163907499107813e-01,7.327577754352578021e-02,3.241899984356458320e-01,-2.275410946473521989e-01,-1.170466605484308809e-01,-5.709486475375923249e-03,-1.995857739234820349e-01,-1.976245136879230813e-01,2.864726163783022361e-01,5.151658482589703825e-01,7.989256316240070377e-02,-1.259238687898139586e-01,-3.535222842081578443e-01,2.804487598012685434e-01
-1.443783912906975830e+00,-6.771340928904788781e-01,1.007600545667259317e-01,4.541950910630885296e-01,-1.213876757494886771e+00,5.657740788715281965e-03,-1.842927434808790954e-01,1.556973526754400206e-01,-6.460615080058371706e-01,6.016750795981200550e-01,-6.348518232579342113e-02,4.710501391960761342e-02,-3.856455656522374958e-02,2.284855068260378819e-02,-3.539396059513884585e-01,4.513662717962162452e-01,1.754164883880988401e-01,-1.439441364573604276e-01,1.669946413079640424e-01,7.181505723486780735e-02,1.068805436685626331e+00,6.706707721163590596e-01,3.752351977176843212e-01,2.817408577826873567e-02,-1.133912884631147477e-01,-1.100760809670635387e+00
-2.266327648975617226e+00,-9.735138112284322243e-02,-3.813821923829886773e-02,3.551554939048856552e-01,-1.814069969151120398e+00,8.628966808826710189e-02,-7.448322411692642753e-02,1.146232455368383224e-01,-4.127427093146782133e-01,4.736320239444102298e-01,-1.638501065752134833e-01,2.908207790787090685e-01,-2.833326041843659340e-02,-2.855585131799928122e-01,-2.397021513834181050e-01,1.583295344738125499e+00,1.316688751442713357e-01,7.144330386671247923e-02,1.354030334093119237e-01,3.480302470416725691e-01,1.544686241971763296e+00,-3.089015557869870254e-01,4.915342963678644428e-01,1.744176660943809465e-01,-2.342714989818356075e-01,-8.468229219726304269e-01
-1.024877411853152065e+00,-9.550650685973119391e-02,9.970163359613827547e-02,3.691722210901086654e-01,-5.316209799006407222e-01,-5.019823879692852237e-02,-5.364592494413449042e-02,3.892204794620180985e-01,8.246475813317857839e-02,5.130013912344938420e-01,-1.320012185996630692e-02,2.157657992904825697e-02,5.369472508080236871e-03,-6.295682067304868290e-02,-8.605005197607722145e-02,8.334341288353437349e-01,2.432041306314229046e-01,2.893285165447389007e-01,-2.579310775246448917e-01,-1.399994469567180100e-01,1.221856974145282493e+00,-7.889193989596124390e-02,6.526556107151241237e-01,1.422222278892042446e-01,-4.682833872874662684e-01,-7.861789996788836055e-01
-1.622448604549358575e-01,7.757903595343692560e-01,-3.049154074791244826e-02,-2.549185874402455365e-01,-3.799920306444056761e-01,-1.647592541422545076e-01,-9.578107918717354563e-02,1.093804171004381792e-01,-2.184940648529142548e-01,2.344955752062014287e-01,1.654089406105786197e-01,3.054568610836478904e-01,8.213023748535201729e-02,4.207895803600440743e-02,-3.588759848917877360e-02,7.996333714961262329e-01,-1.886423021096808594e-01,7.816729567941932411e-02,-2.685450408539934997e-01,8.488438948207926993e-02,-5.517950700552721743e-01,7.867191130902248530e-02,4.630402136227162457e-01,1.149547141614714468e-01,-4.406912913756342864e-01,2.639419297211210713e-01
-4.283534649547654505e-01,1.784500141685456120e-01,5.377491760720672781e-02,7.155027532637518728e-02,-3.779003335260405216e-01,5.209115115871452983e-02,2.085947560210390031e-02,-8.853076475119156519e-02,-1.001697041158889495e-01,3.582527916840623217e-01,-1.516088275679126907e-01,1.304788835418057291e-01,1.954717935251077121e-01,-2.829271362959712155e-01,-8.160134882602899931e-02,7.924413407724101299e-01,1.043279711699058171e-01,-1.595774583231514832e-01,-3.624998985702724413e-02,-8.269607698618208769e-02,-6.305568756776621514e-03,-5.840100183815410961e-01,4.640101981436169920e-01,4.140763558211743751e-03,-8.012300910897161010e-01,-4.387811851414673558e-01
-4.237147637098686581e-01,-8.280875422314892820e-01,9.762995566873096387e-02,1.447391259375938044e-01,2.504196967588508960e-01,1.938244940852245912e-01,6.793492544955426204e-02,1.574698828941833995e-01,1.219955961595232674e+00,4.339282517011529006e-01,3.745182282214466751e-02,1.582600172161145388e-02,-6.199728123577786382e-02,8.058089504023163707e-02,9.269455816431523831e-02,4.139955342029848911e-02,1.089572961762340364e-01,2.373692645428963355e-01,-2.010121201555109260e-01,-1.406622671279990633e-01,1.212738556007166846e+00,-3.969569718796909785e-01,6.068929577948676268e-01,-2.975546240925379393e-02,-7.876950739166961313e-01,-4.568884966717045026e-01
-3.253221475251365513e-01,-8.922550432637713635e-01,4.996182872109250495e-02,-1.422963361760264667e-01,1.048087192823917713e+00,-1.404463741654128845e-03,2.719777179878254958e-01,5.351766457589703929e-01,9.897555011139285153e-01,-1.723815297428946680e-01,-1.030347026761119639e-01,-8.203839742116569855e-02,1.175815536025841129e-01,-5.879977911292920412e-02,3.544427151088061501e-02,-3.707143191639587498e-01,6.919123673184331136e-02,-1.351159765613100805e-01,-1.402976675842115273e-01,1.873134797213730400e-03,5.613474083160779893e-01,3.862938074013472778e-01,4.865100084095632660e-01,2.331311994036333879e-01,4.945892319577277485e-01,-2.363932089014798288e-01
-7.480962907196407885e-01,-6.438173674519344081e-01,-8.653158476850825176e-02,-2.124467962944388832e-01,1.037447990641839235e+00,-2.852246719116874676e-02,-1.226133256773521835e-01,9.026976864615778029e-02,4.198220014365002251e-01,-2.720418487540803842e-01,9.081236222133971803e-02,-1.179286325057453538e-01,9.251754695391295469e-02,2.364632512976173884e-01,1.708395640129618462e-02,1.680313779356666370e-01,1.594321866542814936e-01,1.345125258503547805e-01,-2.830258863066487801e-02,-1.428606582499870603e-01,4.866640444977910485e-01,5.595114408258617944e-01,6.219084957418647974e-01,2.947527606442824633e-01,4.318458837349353208e-01,1.959256617355249058e-02
-4.401133731628437823e-02,-1.402366633165272880e-01,-1.573705172512651629e-01,-1.131110341710227368e-01,1.362951149563778053e+00,-4.120734665058366913e-02,1.100767530563500629e-01,2.958225752863729019e-01,5.864473687355920006e-01,1.346609774835050011e-01,-1.162427249793198010e-02,1.997092433324152150e-01,1.816744230418004535e-01,1.528987699368434261e-01,1.469898014083346506e-02,-2.915281158373408399e-01,-1.100234231986407379e-01,-2.413886521356238546e-01,-9.951612721515248894e-02,8.051039865891566893e-02,6.819531516137837812e-01,-7.288348768962354951e-01,5.057038509045806984e-01,1.196626889337674554e-01,1.898381742698041774e-01,6.082161398902821148e-01
8.593670664859349995e-02,-1.563458956711088477e-01,1.899130193745686979e-01,-3.790881339657883875e-01,5.367106679560494920e-01,1.580686831745823917e-01,2.568591399383617913e-01,1.217401394554668975e-01,7.928184226274022084e-01,2.351669028075632079e-02,-3.297752053767519786e-01,2.395347166707420816e-01,-1.013718676491683623e-01,2.356346045208632667e-01,2.666540710900126496e-02,-4.105353033149422570e-01,1.348492324248348195e-01,-8.805817889626114947e-02,-2.216053398541069641e-01,-3.791425871554580419e-03,9.131860718275575106e-01,1.618522399982948723e-01,5.356220142591489042e-01,8.699323725545662911e-02,5.742533223056227598e-01,5.425773123516691721e-01
-1.543685312422617140e-02,-2.949869062466554115e-01,-1.460597016443556384e-01,-7.603624494979520643e-01,1.052207017674975653e-01,1.452919086593205955e-01,9.777643456548024137e-02,1.731171105808337329e-01,5.352122169178974431e-01,2.479329426579752749e-01,2.245320719317791050e-02,1.974514261376724977e-01,1.394494703350408482e-01,1.860344116744710730e-01,2.633650858841758424e-01,-3.341498055724444471e-01,1.807434967179517571e-01,1.909120212713147635e-01,8.750480816350049429e-02,-1.155852498196940220e-01,8.758566243528420614e-01,7.860946121787498742e-02,7.034033635227793235e-02,1.554512959775938563e-01,2.690232402595476580e-01,6.620123136162151534e-01
-1.624192621170469086e-01,-1.191399148051831836e-02,1.675943664380250275e-01,-8.234283875449802115e-02,-1.956549711918981194e-01,1.490788599771268319e-01,2.566975976858622971e-02,-2.526869601370977936e-01,-4.394070870564539821e-02,-8.825539231776405313e-02,-1.872912835487146599e-01,4.167690992839934855e-02,-1.582528355626137972e-01,1.056534163193857123e-01,-2.240080952219390686e-02,-1.613856892002551169e-01,-2.196369713423581560e-01,-2.476036107486550078e-02,-1.975503721167528037e-01,6.014662787038992792e-02,-2.582696605222627451e-01,-1.994621797644725858e-02,-1.041893854397215186e-01,7.397232290676024336e-02,2.786815986843842463e-01,-3.900723353536368621e-02
-9.781801417106526786e-02,1.113824003748894662e-03,1.803421199369393546e-01,-1.200114979221702793e-01,-1.342633756207065321e-01,-6.854895671796179535e-02,-1.502907972376387458e-01,-2.218921509224271449e-01,1.832280587657381665e-01,1.252945907849080664e-01,2.439136857520884105e-01,1.726951395992570026e-01,7.647219626674062187e-02,1.200459137022624745e-01,1.198639816626096144e-01,1.349714440120122205e-01,-2.042843144164812885e-01,6.953751156326000438e-02,1.838141323798995197e-01,4.449422840863916789e-02,1.395008411193584263e-01,8.078151713100560627e-02,-1.262356182950767625e-01,-2.207671786026021710e-01,-1.687191964077548734e-02,-2.039907769943676008e-01
-1.971270337690701757e-01,-1.823068228790036827e-01,-2.342717439120679465e-02,-2.140485840803277306e-01,-4.507428160441790538e-02,-2.081167518171046782e-01,1.149614998565687968e-01,1.694862441904744776e-01,8.494076410081517758e-02,-1.781716148128124066e-01,-1.808829867684045856e-01,-1.999702795186128201e-01,-1.682354157932239302e-01,-2.330576270176102915e-01,-1.411852493284214971e-01,5.552229417003028134e-02,1.936344541571740352e-01,-1.348808771497420900e-01,-1.154235327558763430e-01,1.059185040535635253e-01,-2.876862678471642145e-03,-2.187238693515844434e-01,-8.626642508563117651e-02,1.372605627748066937e-01,5.292013586553132726e-02,2.329722114899119290e-01
-1.257388735922246037e-01,7.224936340986513883e-02,-1.143324796745534278e-01,6.214979348674344595e-02,-2.443242841084474481e-01,-1.953154463833086663e-01,3.936252153649023302e-04,-1.450993696045403507e-02,8.015696917315930092e-02,-9.194082998084947278e-02,2.056598195738592316e-01,-7.481271054170125778e-02,-1.045080152464495510e-01,-7.863330507000192149e-02,2.017679774260636438e-01,1.149884292023318488e-01,-7.196036893932244993e-02,-2.279613636644729335e-03,2.097399669951124646e-01,3.204754666376569833e-02,-3.461449584119088985e-02,2.368875580854036267e-01,1.451547987115064942e-01,1.441762341857060203e-01,9.197623144486875846e-02,4.475098308367119609e-02
3.850387382900102851e-01,6.072353349062849931e-02,1.579821156865925669e-01,-2.972451969473948255e-02,-8.080043651208899946e-02,-2.142925377730949543e-01,1.368298514975352098e-01,-2.947113545418379443e-01,-4.702853632359485503e-02,-4.770458101407643037e-02,-1.749969904813822308e-01,-1.637666597855292616e-01,-1.816545538652037661e-01,1.269917725393774066e-01,-2.687119575933812760e-02,1.422335340246625446e-01,1.618581648737432432e-01,7.407661736479012604e-03,1.639995394490837977e-01,8.241446070456688588e-02,-2.488594590425755593e-01,-2.060480704037788782e-02,-1.333045918311729916e-01,7.505845003728746356e-02,-1.166214714658339591e-01,1.035287346209887993e-01
3.322010455359325487e-01,-1.525373662298007416e-01,-1.916344962484344272e-01,3.179394835496999749e-01,3.934752129879844351e-01,1.186744879785129186e-01,-1.638171668466043562e-01,-7.594476313394048217e-02,2.033211292486254151e-01,1.844947537636013324e-01,-2.130153880602543848e-01,1.193574172154230617e-01,-1.917014381125005107e-01,1.847357252224327284e-01,-4.069471496322141224e-02,-3.878135095595997006e-02,1.339148247943978687e-01,5.943704732272206415e-02,-8.026269512888546676e-02,-1.415656128345441356e-01,4.261804333172654613e-01,1.760109480644950555e-02,5.419789802779884091e-01,1.384470159616033313e-01,1.550685843249391682e-01,3.031731030656090176e-01
3.694311121401226417e-01,3.270285331063592649e-01,1.909714131452469321e-01,-2.010756632034260138e-01,1.101416001159943869e+00,2.288525132868784312e-02,9.306868539565087139e-02,1.616441204566156087e-01,2.401728572624106661e-01,-1.805440072000931984e-01,-1.107047455518309909e-01,1.714700642560226251e-01,-5.903319293016622005e-02,1.308772086287617216e-02,-7.223725850304915652e-02,-2.948588860697197722e-01,9.657699066864736115e-02,3.678598896909962557e-02,-1.767655731672650166e-01,2.168771616134247404e-01,3.552537647764236750e-01,2.002839139363683518e-01,8.220847794952810261e-01,2.012617608519925161e-01,-1.027540565950573956e-02,2.194974667282623415e-01
-2.754444027770667214e-01,-1.760496478262330855e-01,1.477118974131668150e-01,7.419808415833652193e-02,7.809745215587233780e-01,-5.631616324403283108e-02,-3.177375471244509725e-02,-6.196016864397088653e-02,5.950713742021635638e-02,9.241860698459930523e-02,9.709219206306196615e-02,-1.177228519341793622e-01,-1.520385076839650129e-01,2.664189751168447584e-01,8.876383888425402879e-02,3.603610617265985000e-02,1.933856818392802601e-01,-7.406620990083266631e-02,1.366442770510714610e-01,1.192673858078829308e-01,2.913155490554055760e-01,1.306382681144328296e-02,-2.593752401394548990e-01,1.420467089227139823e-01,1.056833974576119320e-03,5.665611023639479660e-01
-5.645015695474697726e-01,-2.191219460901392968e-01,-2.625848057449854944e-01,-3.039113400236125376e-02,4.223283535928767374e-01,2.994552175976960412e-02,7.840505217111884417e-02,-6.672259393143273321e-02,-3.293242947453943748e-01,-4.300048539818950299e-01,-2.474382899019614002e-01,1.992959740794909146e-02,1.405238796630652598e-01,-1.549973290134930570e-01,-2.477284384243862714e-01,4.234514448937545250e-01,-1.337498379731533182e-01,3.037400744274914091e-02,1.753203975117267610e-01,1.073071137047466039e-01,-4.930910395387715361e-01,-2.075336173634499959e-01,2.397154969682312176e-01,1.570917209387259761e-02,3.375481181999626656e-01,5.930382496587442986e-01
-9.142429157454917688e-01,-4.194867965013455713e-01,4.420371857270183336e-02,-1.916129891281477815e-01,-3.970863011673286258e-01,2.158787898278435868e-02,-1.893434756524720874e-01,1.146553947147131297e-01,-5.031336461189428455e-01,3.893623674555173331e-01,-1.903291659208542763e-01,1.662249976590495781e-01,-5.040594312192020476e-02,-6.278957856424426109e-02,-2.158410052154632053e-01,5.293975616028632203e-01,2.650321774207723968e-01,5.176836829195755052e-02,4.755938465168554896e-02,-6.608334726529377368e-02,-6.543640835655002708e-02,-1.229227143546230555e-01,3.936946018724782892e-01,-1.629749660826128599e-01,-6.137005315652503956e-01,-1.348486433528691408e-01
